0,1,2,3,4,5,6,7,8
-16670.624753201824,13975.972306388598,-2111.626572395623,-129.04776165976546,155.92126895024535,-49.605777378689005,138.74326429945737,-25.077428660175283,0.0
5467.004301155481,-20544.264122354096,-1587.2029319872722,-629.5889592466865,38.557375868410645,43.94158649733106,59.049596470131206,2.6258912226437303,1.0
-7622.294646785929,3655.3380510857096,-1193.1184885969847,-377.56631393938005,-804.1916714110196,-365.17968563888627,-368.5603686319773,30.108385594868956,0.0
-7606.822142595411,3643.4535089213387,-24.937845234044744,-517.6344049625895,-104.16169745888317,465.6655657162921,60.95054312650771,-68.88837618006761,0.0
-7578.65926065261,3669.3222000709648,-56.08578571125281,-6.500318158808113,-1510.4851798842303,284.7352313142928,365.7640079130299,-118.32444111942237,0.0
30174.190218504707,5703.6893197067475,-1525.576275995336,1502.221968441785,-174.10735118661478,-106.96645757653667,182.39482529977704,-15.791414647373497,0.0
-7568.085384881022,3637.773276924032,2213.1558761576407,-538.6001827571372,-54.1055775493204,205.00093851518136,-137.90170523517938,-71.85705484638228,0.0
-7622.694520430654,3638.5465332175736,-614.9833763724773,-591.8007032816349,265.2478685671564,276.7746724730009,248.66590515114842,-54.22618858322682,1.0
-13526.293459562228,-11130.456920511071,3474.9322171911617,66.52248615948292,567.9242968111272,125.52246658672404,92.85884386387335,-50.34766654795318,1.0
30229.72151613269,5695.255573129631,1590.326518021443,1466.420140856496,4.910192403570704,181.08757797203273,232.65052471674585,84.5359135683897,0.0
-13639.554431513869,-11112.596238577058,-2643.4786385021,13.900695584024106,-69.96383958872025,-38.147122722973116,109.15028837044926,-10.218496184829338,1.0
-7523.812748418713,3649.432625419504,4705.7143033248985,-651.2490530725017,-1779.2254740151047,197.39440193343134,1410.5351398237158,-110.02592915075829,0.0
-9530.580370924159,8284.685294468043,-353.12009390126104,-294.77256937547145,548.5338778341185,-3.6834199511968038,83.69295687872824,36.07608664751019,0.0
-8420.736316280992,-16711.863903266312,3991.717497857071,-70.23260587298591,352.5389555479761,110.94667187793833,376.68741701028216,22.367478966651724,0.0
-7621.442811682122,3660.1784282639273,-2470.9388263661867,100.71841468325965,-123.30525924846665,38.03927562638553,197.80368088875295,64.43372889707302,0.0
-9547.139036128967,8281.434744912774,-640.2244802455875,-510.34194196026874,493.53067360483885,-147.85119960075338,-183.31420964765513,2.9245162726017853,1.0
-7541.52660757961,3632.0515776286265,3928.215076853853,-615.7161132630254,-3.292740391990378,19.018891118377212,-314.24819164247003,-75.63451072106236,1.0
-9567.787804387903,8286.020424737333,-1743.655307643011,-532.3767862983123,231.35660057762755,-169.43448047393707,-44.05352357128655,53.034495993468745,1.0
-7591.489936785874,3656.3921522704186,1060.692449449577,-631.1145728831516,-1700.0918464008835,-192.9135782435191,-689.0073420374539,-112.82935604623992,0.0
-7600.611250867936,3650.030380195589,422.8178522676608,-567.6058410149635,-878.9087455642579,145.81195253601575,-418.2629634150136,-51.836300180176664,0.0
-2754.5966702181613,-2760.3255972590705,796.059023168641,8776.02657234747,27.391867348349138,-35.61472934428408,-75.91842775759753,-22.716697283013843,0.0
-7572.013119277224,3632.592316791226,1922.2128533500727,-482.540581619407,540.6304172953338,170.4282898343066,-14.115692740761432,-63.435125324907126,0.0
-13614.027840462797,-11117.252192593125,-1195.041628373474,10.712310583221551,77.16326865572955,-136.88995471479652,-28.74203359087946,12.205734791676832,1.0
-7649.319486952663,3650.5727499350396,-2152.9415019272265,-596.3593988912235,-598.8728511462044,68.65919528838145,1029.9718813403763,-26.894534001059995,0.0
-10975.919340091,-18475.949569598513,-308.68255697933773,155.70748002429173,308.6334143044977,-5.818478397648569,-194.9339385089738,-14.978449750174676,1.0
30191.77339176566,5712.475166807388,-633.920716446089,1494.018866025905,-1125.1803888751983,-233.44742702961702,-30.39532851341349,-43.834909179940354,0.0
30145.776230517833,5676.385769570508,-167.7511382108005,454.5279363024647,166.84024120493564,102.03791216510137,80.66594491304247,-18.641830719777214,1.0
-22496.558772505487,15073.091620813888,44.49688493297208,648.2617815148478,2618.909830123708,167.14027376603744,-800.459918267235,-1.8788259720957505,1.0
-11084.162593101435,12874.072953970528,-1354.749994239277,-594.2527264889341,-92.31339241740113,-295.8211028170621,-569.9142500547139,25.14807239137481,0.0
-8387.439102824108,-16714.15583016194,5620.798935403535,9.866412244233743,424.94978890991536,56.584724344652905,49.375662425453015,-4.054555914122169,1.0
-11047.955054915707,12863.089652143462,610.252106526741,-581.1292276469185,565.141654097297,-13.491687288691985,290.9870606819484,10.287361768600547,1.0
-9395.174464882846,8270.872097559091,6740.425987487118,-179.31277710422364,775.6606890887059,207.1618210311577,214.39287207344313,-60.11824257596441,1.0
-2676.544219781019,-2761.1032903393207,5175.649682184726,8713.26426242635,-780.5293807202141,-155.2850610080073,-238.63747195432418,-7.758474519456062,0.0
-7610.4552153549885,3650.32082980869,17.691830116610618,-607.6564178624894,-916.9299158460433,18.701010775496236,-674.419381421925,-83.53839906799533,0.0
30226.93618366579,5696.289928820879,1441.3616335263305,1466.2265049984835,-63.73535805866163,117.18438056457677,114.21654235815907,-46.34928201683549,0.0
-11065.04378766448,12870.771933821707,-567.3012996535049,-509.3698325528994,222.12404987823413,-14.75510793328963,172.58520500695056,-2.777954012897066,0.0
-16597.53683797444,13958.878231727533,1984.6980162487025,-130.6965725048285,962.4288309548507,41.898192806096816,262.7663246169204,-34.86363097701006,1.0
-7600.256796763133,3638.5414195565245,346.59670881436796,-480.15691551373584,273.7665184701842,79.83721892923506,100.18875183970832,-16.31992321271848,1.0
-7608.997009357976,3659.9270221409606,-1727.7553125284303,65.40727697935972,-258.14440196989915,179.37094474653773,-140.69605804683064,-15.095804768951758,0.0
-11094.531062487404,12873.207297384186,-2209.2530626498738,-489.78588397939257,309.8042037638171,-121.20392708934938,192.49897801394502,15.6391822126212,1.0
-11082.776835025332,12877.363039898846,-1685.70259463298,-480.62838826748884,-85.69469443467824,173.23824469387125,37.173356498170136,177.71905082488354,0.0
-7573.89822480538,3660.283910182494,-446.7516600790618,307.9522900696211,-79.97731490587239,142.20228194919008,-221.77428268959747,-143.732948258396,0.0
-7560.173783279257,3667.3957617157866,1606.213093484368,-239.70304503171974,-2038.4417031720423,43.929297015852086,-662.9007960585785,-90.45632780784203,0.0
-9515.744798825952,8278.83229716203,1035.2431531577986,-509.35353107013725,438.2696783222731,11.36043692026091,280.9921219717666,4.836522535678007,1.0
-9561.039337605733,8284.247827513194,-1238.8331344937264,-580.1087989996122,221.44972364399916,-167.64938728338316,-177.75505353163973,14.218992528141591,0.0
-7594.235369109403,3649.6852986057856,874.3605068973175,-582.1139178521471,-1026.6240414893034,-330.45769438419165,-149.87012048469498,92.53601150373376,0.0
-7605.694314512541,3656.3510494945513,191.18725944892867,-591.2815847060156,-1518.159151135278,-271.533496847879,145.17543128545168,23.654798187382674,0.0
-7621.479070783185,3669.434536634253,-2854.9340600039814,178.88565009424838,-636.1836592401881,641.407796088286,-291.71031216240203,80.61033136548028,0.0
30099.735360161925,5643.346304374172,1426.2659717420102,-1005.6981245567831,170.2462550094034,-237.28661192081978,-102.37137295757194,39.23580885768174,1.0
30219.717129694385,5699.508107696653,1009.788508015753,1483.583301571619,-255.38239284939982,-57.47718449528494,-126.12146912403679,-39.23515073128149,0.0
-8498.065727361987,-16700.328940944513,-480.95124792647994,13.765210061306334,257.8278157783526,56.158833640137864,128.8003362829598,9.480466770430226,1.0
-2743.5421831890126,-2769.268162636392,1239.4112238466978,8872.239146896738,927.5662307485228,41.28499473650043,-221.28834237827246,1.6102430827052032,1.0
5871.674748833102,-20402.132774277605,547.291558004039,6597.524404879809,2.438445740376551,-18.59093418013864,51.039908002625936,27.91521059124559,1.0
30195.744500465633,5701.240826427449,-222.46323718360236,1445.076632564609,-256.265550861689,53.01336155175705,57.854127611559505,-30.540728351009907,0.0
-9515.844691837876,8278.734875562768,1035.193417846439,-509.0651847403042,442.75302423386927,-22.569297056775888,286.40879861990635,-14.753693734825298,1.0
-7637.941635884505,3647.528887487264,-1396.4290842933679,-625.446722225679,-459.7281191802278,53.20823862553051,-382.85179645798496,-84.47524220663529,1.0
-7587.530963134501,3636.0095365680754,1161.257420031684,-525.1014011562593,281.5372701639991,127.30018946439787,135.6752545498948,-38.04037133841158,1.0
30105.27416263496,5644.633546481578,1752.379262540765,-1025.97345981522,-15.26030918327433,-155.01329881442246,-322.3571790144839,-15.303461708147513,0.0
-9519.06605714337,8289.384923375612,-0.939189595650987,-210.8665599126366,230.61816020720687,25.213351172972892,36.08141357319127,-43.279486693047886,0.0
5527.284685411854,-20555.37494994417,1862.9456176893282,-664.5357174276241,367.1250236958091,38.0916093172374,-96.35469153044036,21.302436124708898,1.0
30139.601933364786,5643.834285282021,2788.217373024294,-695.0343831216278,472.6850638667746,-182.22592091002775,-571.1685964729584,-21.87509100803849,0.0
-11027.141415303166,12861.662991233788,1007.136065673395,-286.1432231019521,1161.4736100681725,20.645611482507952,25.184624906828077,-19.21458297357077,1.0
30203.389515028335,5701.05557355647,80.28664781402767,1491.6301564579994,-220.69176319067117,-2.4233324677395487,146.07893590085894,3.044582494254776,0.0
30241.4597539284,5692.0425688815885,2366.887104970231,1437.0097636360779,97.09274042999346,3.446914407472981,-205.84910353185373,-65.22743075486089,1.0
-7634.303988832427,3649.1753502562788,-1961.5042926514484,-330.6830608663722,-6.120284759859942,20.356893705078164,76.52106847109235,-50.46858809988045,0.0
-7537.599004106451,3655.5796395125944,3126.4846521380923,-290.1421691207115,-1385.1111568700308,-260.3444146396365,-784.1642064871965,-55.204138109449104,0.0
-8493.4557179088,-16701.417205481357,-115.5630632632915,-23.95905804223048,231.95602236446382,27.812976231498418,-170.33568130916925,-19.349467118567304,0.0
-1113.427648399258,-4497.640191228638,1450.7908141961225,-760.9242168338687,578.0654699152038,-133.5278868823433,-88.74002477160732,41.886010136264,1.0
30036.06272714105,5639.912077948808,-1217.0314559625663,-1315.1152736285785,396.1005861448699,-48.93837852652951,90.4316564362203,-38.3859573634601,0.0
5461.034341599909,-20534.791624320165,-2988.951438620513,-227.813796047501,145.03944541452825,-113.56334870671469,46.497318939346826,64.08192703277481,0.0
-7519.185923207828,3653.9103502086728,4707.405367130922,-664.4354714529054,-1985.56341270051,1703.6435959908138,1157.513572030935,49.112443640812906,0.0
-22538.30513073151,15092.72417932671,-2283.776903677016,606.4794091973909,1161.6120888158525,-66.2331451454099,-297.43379487122445,24.026323119818876,1.0
5558.6241770031775,-20546.031715662095,2543.391821889237,-304.9145623800582,65.67163007345209,20.75424750398635,14.200265545851977,-8.39541041462903,1.0
30237.740811068623,5694.1623944439925,1993.8938581422053,1491.6143430089878,73.38856278286141,67.2940588438747,-32.87017774712038,-27.2885074730475,1.0
30246.76434066643,5724.074744217309,-689.4098032889365,2626.7440056595733,-88.83438115727995,93.01394660387686,192.8403844645809,155.4533354878867,0.0
-13628.943619008998,-11114.077046661998,-2021.9486942645576,4.371538077393325,-67.30821815534489,-97.05164412209862,-7.003112260320677,29.6571060058278,1.0
30050.597535988287,5641.531609378457,-364.240352692796,-1345.9251196182859,42.989487806349416,-123.20932922827609,36.94830273078077,-2.715322909451835,1.0
-2790.3465148232644,-2752.8559093036383,-1307.4820783120413,8813.637713441793,-207.75997326881713,-10.473263146051714,150.97148389094355,32.416223749899196,0.0
-7601.871383455073,3639.117965555968,326.9085104505439,-526.8674522041565,180.14578383366472,372.1822560041487,102.8320991945069,224.1825563582059,0.0
-8518.296516612798,-16699.315364810554,-1412.6709709661,-45.45547108239225,214.6467557508471,-38.13239003798099,46.31201649415823,-11.898357341268543,1.0
30066.12215738761,5649.355266302671,-494.53299867183796,-998.2966213100317,10.808343459059643,-38.66506846048966,-86.80020474558174,-8.765630212862288,1.0
-9513.486645542725,8279.424986004655,1063.7803594073976,-478.27285145692804,437.90645312974164,48.77847519985519,366.04400791741057,34.72670717275597,0.0
5479.998884634653,-20542.467627609956,-770.3793452144073,-671.6786752764237,-335.5612981160283,-90.42062814701004,-407.0974150390068,28.113700891937846,0.0
-16692.26506179759,13983.206862803818,-3262.123680878476,-152.5348398969013,-338.8848048967071,-218.97297187969951,-104.02604024128138,-4.636881584669581,0.0
-8537.890599322505,-16688.416494959212,-2808.6265614916774,57.96756044253834,-328.80435010118504,-205.93556886983362,-264.77667679629144,23.717540691730363,1.0
-8480.770276043986,-16702.92142084421,728.2125160812739,-98.1395097786135,96.34790135016976,213.2563139384352,247.66285385111547,-31.769680188255528,1.0
17269.68090565453,-9756.700718472504,-927.0725836885858,-916.3889161448551,-130.32708114158277,-170.19938806127973,88.49208444134128,44.629651742558046,0.0
-7631.343610814263,3644.23965878343,-1425.5423069899584,-462.0917226258907,104.73454515515084,50.22770573016142,142.77846939918786,-82.09764322384288,0.0
-8475.513786569893,-16698.78657121993,603.1614700737136,66.5211615483172,16.761808050256036,-68.02805422787472,65.27009786858764,65.19395329360785,0.0
-1122.2531770269707,-4498.297513524041,914.0606804390563,-738.5771153493606,776.5870796156192,-55.992159490464836,-16.397793385677318,0.8904193193022962,0.0
30054.352682561832,5652.958316996854,-1147.211355687536,-1004.7628760475818,-205.2494111139796,-39.73745561394835,-124.0425075480608,79.09972236421427,0.0
-8478.15349757031,-16707.71472817358,884.5920541037967,-68.40664961678885,513.4822294367015,-22.31089882542188,229.43126558651406,12.75926146067107,0.0
-9535.62958211315,8282.575219528015,-178.7394565796103,-467.743322550029,390.24888337212803,11.465462413772599,311.59969699543217,-3.206632801535296,1.0
30195.369114079193,5707.210546264476,-400.4538013367387,1494.933606694543,-709.5582195226757,-189.6409456277242,333.3344060316621,34.076292948080386,0.0
-22483.99429912761,15095.411963577077,876.9106878955763,494.12393495977767,182.65108932772546,-40.657844761670496,-286.2756797332454,-30.449064373838755,1.0
-7614.410216094373,3641.4807347025053,-374.5408502109153,-517.3119358926733,86.64182611822753,211.99779187484583,235.0197418386339,5.55305108596535,1.0
-9539.727422513082,8283.89312134932,-385.3017458143954,-471.6906417828977,293.85170304351857,-85.89781884987926,190.51789287234502,-2.079400700826909,1.0
-7618.378519320613,3657.4105345413554,-1340.1628618379823,-255.64867118218535,-716.8488057586881,-180.49942551266142,-389.4048620333773,-39.466083825640034,0.0
